CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I19JC065519,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,8,,fim_semana,0.0,0.4106,0.5121,-0.8,-0.8,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,21,,fim_semana,0.0,0.4091,0.5103,-0.8,-0.8,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065519,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065533,1,,fim_semana,2.752,0.0002,0.01,10.0,275.18,desvio,acima,alta,6,historico fim_semana,4.0
I19JC065533,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,3,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,5,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,5,historico fim_semana,4.0
I19JC065533,6,,fim_semana,0.148,0.0318,0.0711,1.63,1.63,normal,normal,alta,5,historico fim_semana,4.0
I19JC065533,7,,fim_semana,2.78,0.5534,1.2369,1.8,1.8,normal,normal,alta,5,historico fim_semana,4.0
I19JC065533,8,,fim_semana,0.145,0.0316,0.0707,1.6,1.6,normal,normal,alta,5,historico fim_semana,4.0
I19JC065533,13,,fim_semana,8.548,0.9205,1.426,5.35,5.35,desvio,acima,alta,6,historico fim_semana,4.0
I19JC065533,14,,fim_semana,0.147,0.053,0.0821,1.14,1.14,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,15,,fim_semana,2.764,0.9188,1.4235,1.3,1.3,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,16,,fim_semana,0.147,0.0532,0.082,1.14,1.14,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,17,,fim_semana,2.787,0.7916,1.3512,1.48,1.48,normal,normal,alta,7,historico fim_semana,4.0
I19JC065533,18,,fim_semana,0.147,0.0449,0.0766,1.33,1.33,normal,normal,alta,7,historico fim_semana,4.0
I19JC065533,19,,fim_semana,2.764,0.786,1.3424,1.47,1.47,normal,normal,alta,7,historico fim_semana,4.0
I19JC065533,20,,fim_semana,0.146,0.0453,0.0773,1.3,1.3,normal,normal,alta,7,historico fim_semana,4.0
I19JC065533,21,,fim_semana,2.763,0.9192,1.424,1.29,1.29,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JC065533,23,,fim_semana,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,6,historico fim_semana,4.0
I19JC065537,0,,fim_semana,0.007,0.0079,0.01,-0.09,-0.09,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,1,,fim_semana,0.007,0.0074,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,2,,fim_semana,0.006,0.0079,0.01,-0.19,-0.19,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,3,,fim_semana,0.007,0.0077,0.01,-0.07,-0.07,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,4,,fim_semana,0.007,0.0076,0.01,-0.06,-0.06,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,5,,fim_semana,0.007,0.0079,0.01,-0.09,-0.09,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,6,,fim_semana,0.007,0.0074,0.01,-0.04,-0.04,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,7,,fim_semana,0.009,0.0267,0.0158,-1.12,-1.12,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,8,,fim_semana,0.014,0.0691,0.0406,-1.36,-1.36,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,9,,fim_semana,0.287,0.1564,0.0924,1.41,1.41,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,10,,fim_semana,0.241,0.2951,0.227,-0.24,-0.24,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,11,,fim_semana,0.093,0.1983,0.201,-0.52,-0.52,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,12,,fim_semana,0.015,0.1697,0.1528,-1.01,-1.01,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,13,,fim_semana,0.201,0.0711,0.0764,1.7,1.7,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,14,,fim_semana,0.094,0.0922,0.0944,0.02,0.02,normal,normal,alta,6,historico fim_semana,4.0
I19JC065537,15,,fim_semana,0.374,0.0651,0.084,3.68,3.68,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,16,,fim_semana,0.006,0.0969,0.1605,-0.57,-0.57,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,17,,fim_semana,0.006,0.1246,0.2351,-0.5,-0.5,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,18,,fim_semana,0.006,0.1109,0.1831,-0.57,-0.57,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,19,,fim_semana,0.006,0.1261,0.2011,-0.6,-0.6,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,20,,fim_semana,0.006,0.0104,0.01,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,21,,fim_semana,0.006,0.0071,0.01,-0.11,-0.11,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,22,,fim_semana,0.006,0.0076,0.01,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,4.0
I19JC065537,23,,fim_semana,0.006,0.0073,0.01,-0.13,-0.13,normal,normal,alta,7,historico fim_semana,4.0
I19JC065564I,0,,fim_semana,0.039,0.0529,0.0586,-0.24,-0.24,normal,normal,alta,7,historico fim_semana,4.0
I19JC065564I,1,,fim_semana,0.03,0.0173,0.0127,1.0,1.0,normal,normal,alta,7,historico fim_semana,4.0
I19JC065564I,2,,fim_semana,0.012,0.0067,0.01,0.53,0.53,normal,normal,alta,7,historico fim_semana,4.0
I19JC065564I,3,,fim_semana,0.003,0.0053,0.01,-0.23,-0.23,normal,normal,alta,7,historico fim_semana,4.0
I19JC065564I,4,,fim_semana,0.016,0.0113,0.0117,0.4,0.4,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I19JC065564I,5,,fim_semana,0.021,0.025,0.0243,-0.16,-0.16,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I19JC065564I,6,,fim_semana,0.047,0.0407,0.0102,0.62,0.62,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I19JC065564I,7,,fim_semana,0.066,0.1167,0.0292,-1.74,-1.74,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I19JC065564I,12,,fim_semana,0.582,0.1142,0.0434,10.0,10.79,desvio,acima,baixa,4,historico fim_semana (poucos dados),4.0
I19JC065564I,13,,fim_semana,0.089,0.101,0.0252,-0.48,-0.48,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC065564I,14,,fim_semana,0.045,0.091,0.0228,-2.02,-2.02,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC065564I,15,,fim_semana,0.054,0.0602,0.028,-0.22,-0.22,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JC065564I,16,,fim_semana,0.06,0.2592,0.2928,-0.68,-0.68,normal,normal,alta,5,historico fim_semana,4.0
I19JC065564I,17,,fim_semana,0.268,0.1314,0.0738,1.85,1.85,normal,normal,alta,5,historico fim_semana,4.0
I19JC065564I,18,,fim_semana,0.082,0.1146,0.0563,-0.58,-0.58,normal,normal,alta,5,historico fim_semana,4.0
I19JC065564I,19,,fim_semana,0.086,0.1324,0.0489,-0.95,-0.95,normal,normal,alta,5,historico fim_semana,4.0
I19JC065564I,20,,fim_semana,0.08,0.2393,0.3891,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,4.0
I19JC065564I,21,,fim_semana,0.017,0.1132,0.061,-1.58,-1.58,normal,normal,alta,6,historico fim_semana,4.0
I19JC065564I,22,,fim_semana,0.036,0.0588,0.0508,-0.45,-0.45,normal,normal,alta,6,historico fim_semana,4.0
I19JC065564I,23,,fim_semana,0.067,0.0573,0.0593,0.16,0.16,normal,normal,alta,6,historico fim_semana,4.0
I19JE047347N,0,,fim_semana,0.0,0.0044,0.01,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,1,,fim_semana,0.0,0.004,0.01,-0.4,-0.4,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,2,,fim_semana,0.0,0.0039,0.01,-0.39,-0.39,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,3,,fim_semana,0.0,0.0036,0.01,-0.36,-0.36,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,4,,fim_semana,0.0,0.0034,0.01,-0.34,-0.34,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,5,,fim_semana,0.0,0.0039,0.01,-0.39,-0.39,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,6,,fim_semana,0.0,0.004,0.01,-0.4,-0.4,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,7,,fim_semana,0.0,0.0049,0.01,-0.49,-0.49,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,8,,fim_semana,0.001,0.0051,0.01,-0.41,-0.41,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,9,,fim_semana,0.0,0.005,0.01,-0.5,-0.5,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,10,,fim_semana,0.0,0.0056,0.01,-0.56,-0.56,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,11,,fim_semana,0.001,0.0057,0.01,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,12,,fim_semana,0.001,0.0059,0.01,-0.49,-0.49,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,13,,fim_semana,0.001,0.0057,0.01,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,14,,fim_semana,0.0,0.0056,0.01,-0.56,-0.56,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,15,,fim_semana,0.001,0.0057,0.01,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,16,,fim_semana,0.001,0.0053,0.01,-0.43,-0.43,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,17,,fim_semana,0.001,0.0054,0.01,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,18,,fim_semana,0.001,0.0054,0.01,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,19,,fim_semana,0.0,0.0053,0.01,-0.53,-0.53,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,20,,fim_semana,0.002,0.0053,0.01,-0.33,-0.33,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,21,,fim_semana,0.0,0.0053,0.01,-0.53,-0.53,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,22,,fim_semana,0.0,0.0046,0.01,-0.46,-0.46,normal,normal,alta,7,historico fim_semana,4.0
I19JE047347N,23,,fim_semana,0.0,0.0044,0.01,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,4.0
I19JE047349,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JE047349,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JE047349,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JE047349,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JE047349,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE047349,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19JE055638,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I19JE055638,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JE055638,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JE055638,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19JE055638,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19MF924543A,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19MF924543A,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF924543A,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927865,0,,fim_semana,0.0,5.2783,4.7821,-1.1,-1.1,normal,normal,alta,6,historico fim_semana,4.0
I19MF927865,1,,fim_semana,0.0,4.2857,9.3223,-0.46,-0.46,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,6,,fim_semana,0.0,0.7929,2.0977,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,7,,fim_semana,0.0,0.77,1.9166,-0.4,-0.4,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,9,,fim_semana,4.22,2.7229,3.6542,0.41,0.41,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,10,,fim_semana,1.65,1.9971,3.2659,-0.11,-0.11,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,11,,fim_semana,0.0,0.8929,2.3535,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,12,,fim_semana,0.0,0.7729,1.9027,-0.41,-0.41,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,13,,fim_semana,4.46,1.6443,2.8085,1.0,1.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,14,,fim_semana,0.75,0.0,0.01,10.0,75.0,desvio,acima,alta,7,historico fim_semana,4.0
I19MF927865,15,,fim_semana,0.0,0.7743,2.0486,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,16,,fim_semana,0.0,0.7643,2.0221,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,17,,fim_semana,0.0,1.6286,3.6673,-0.44,-0.44,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,18,,fim_semana,0.0,3.7186,5.2527,-0.71,-0.71,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,19,,fim_semana,0.0,4.0314,5.6513,-0.71,-0.71,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,20,,fim_semana,5.18,0.49,1.2745,3.68,3.68,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,21,,fim_semana,0.0,0.2671,0.7068,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,22,,fim_semana,3.98,4.1871,2.2918,-0.09,-0.09,normal,normal,alta,7,historico fim_semana,4.0
I19MF927865,23,,fim_semana,13.39,9.2557,6.4631,0.64,0.64,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I19MF927868E,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19MF927868E,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19MF927868E,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19MF927868E,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I19MF927868E,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I19MF927868E,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060955,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060955,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
