CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I20MF945857,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20MF945857,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20MF945857,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20MF945857,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20MF945857,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20MF945857,16,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,17,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,19,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF945857,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC023968M,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC023968M,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC023968M,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC023968M,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC023968M,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC023968M,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029084J,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029084J,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029084J,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029084J,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029084J,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029084J,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,0,,fim_semana,0.0,0.011,0.0235,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,1,,fim_semana,0.0,0.0023,0.01,-0.23,-0.23,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,2,,fim_semana,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,3,,fim_semana,0.0,0.0009,0.01,-0.09,-0.09,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,4,,fim_semana,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,5,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,6,,fim_semana,0.0,0.0009,0.01,-0.09,-0.09,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,7,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,8,,fim_semana,0.0,0.0019,0.01,-0.19,-0.19,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,9,,fim_semana,0.0,0.0064,0.0119,-0.54,-0.54,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,10,,fim_semana,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,11,,fim_semana,0.0,0.0016,0.01,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,12,,fim_semana,0.0,0.0016,0.01,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,13,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,14,,fim_semana,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,15,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,16,,fim_semana,0.0,0.0016,0.01,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,17,,fim_semana,0.0,0.0014,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,18,,fim_semana,0.0,0.0049,0.01,-0.49,-0.49,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,19,,fim_semana,0.0,0.0064,0.0136,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,20,,fim_semana,0.0,0.0023,0.01,-0.23,-0.23,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,21,,fim_semana,0.0,0.0063,0.0132,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,22,,fim_semana,0.0,0.0076,0.0174,-0.43,-0.43,normal,normal,alta,7,historico fim_semana,2.5
I21JC029093K,23,,fim_semana,0.0,0.0034,0.01,-0.34,-0.34,normal,normal,alta,7,historico fim_semana,2.5
I21JC029094L,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I21JC029094L,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I21JC029094L,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I21JC029094L,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I21JC029094L,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I21JC029107Z,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,6,,fim_semana,0.0,0.8109,2.1453,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029107Z,19,,fim_semana,0.0,0.3843,0.9414,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,2.5
I21JC029107Z,20,,fim_semana,0.0,0.7368,1.8049,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,2.5
I21JC029107Z,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029107Z,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029107Z,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,0,,fim_semana,0.009,0.0043,0.01,0.47,0.47,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,1,,fim_semana,0.009,0.004,0.01,0.5,0.5,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,2,,fim_semana,0.009,0.0039,0.01,0.51,0.51,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,3,,fim_semana,0.008,0.0037,0.01,0.43,0.43,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,4,,fim_semana,0.008,0.0037,0.01,0.43,0.43,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,5,,fim_semana,0.009,0.0037,0.01,0.53,0.53,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,6,,fim_semana,0.009,0.004,0.01,0.5,0.5,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,7,,fim_semana,0.009,0.004,0.01,0.5,0.5,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,8,,fim_semana,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,9,,fim_semana,0.009,0.0041,0.01,0.49,0.49,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,10,,fim_semana,0.01,0.0044,0.01,0.56,0.56,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,11,,fim_semana,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,12,,fim_semana,0.011,0.0044,0.01,0.66,0.66,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,13,,fim_semana,0.01,0.0043,0.01,0.57,0.57,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,14,,fim_semana,0.01,0.0044,0.01,0.56,0.56,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,15,,fim_semana,0.01,0.0043,0.01,0.57,0.57,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,16,,fim_semana,0.011,0.0043,0.01,0.67,0.67,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,17,,fim_semana,0.009,0.0043,0.01,0.47,0.47,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,18,,fim_semana,0.01,0.0043,0.01,0.57,0.57,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,19,,fim_semana,0.01,0.0044,0.01,0.56,0.56,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,20,,fim_semana,0.01,0.0043,0.01,0.57,0.57,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,21,,fim_semana,0.01,0.0043,0.01,0.57,0.57,normal,normal,alta,7,historico fim_semana,2.5
I21JC029118C,22,,fim_semana,0.01,0.0041,0.01,0.59,0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,0,,fim_semana,0.061,0.0026,0.01,5.84,5.84,desvio,acima,alta,7,historico fim_semana,2.5
I21JC029120W,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029120W,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029120W,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029120W,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I21JC029120W,8,,fim_semana,0.055,0.0117,0.0149,2.91,2.91,desvio,acima,alta,7,historico fim_semana,2.5
I21JC029120W,9,,fim_semana,0.016,0.019,0.0173,-0.17,-0.17,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,10,,fim_semana,0.009,0.2867,0.6873,-0.4,-0.4,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,11,,fim_semana,0.039,0.05,0.0409,-0.27,-0.27,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,12,,fim_semana,0.013,0.0557,0.0402,-1.06,-1.06,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,13,,fim_semana,0.103,0.0456,0.0315,1.82,1.82,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,14,,fim_semana,0.005,0.0423,0.031,-1.2,-1.2,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,15,,fim_semana,0.049,0.0529,0.0516,-0.07,-0.07,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,16,,fim_semana,0.089,0.059,0.0416,0.72,0.72,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,17,,fim_semana,0.04,0.044,0.0434,-0.09,-0.09,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,18,,fim_semana,0.143,0.0513,0.0594,1.54,1.54,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,19,,fim_semana,0.03,0.043,0.0806,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,20,,fim_semana,0.039,0.0307,0.0394,0.21,0.21,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,21,,fim_semana,0.075,0.0134,0.0237,2.6,2.6,desvio,acima,alta,7,historico fim_semana,2.5
I21JC029120W,22,,fim_semana,0.001,0.0024,0.01,-0.14,-0.14,normal,normal,alta,7,historico fim_semana,2.5
I21JC029120W,23,,fim_semana,0.0,0.0066,0.0174,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,0,,fim_semana,0.0,0.0701,0.1198,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,1,,fim_semana,0.0,0.0703,0.12,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,2,,fim_semana,0.0,0.0703,0.12,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,3,,fim_semana,0.0,0.0703,0.12,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,4,,fim_semana,0.0,0.0704,0.1203,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,5,,fim_semana,0.0,0.0704,0.1203,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,6,,fim_semana,0.0,0.0704,0.1199,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,7,,fim_semana,0.0,0.07,0.1195,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,8,,fim_semana,0.0,0.0697,0.1191,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,9,,fim_semana,0.0,0.0699,0.1183,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,10,,fim_semana,0.0,0.0907,0.1478,-0.61,-0.61,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,11,,fim_semana,0.0,0.0733,0.1179,-0.62,-0.62,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,12,,fim_semana,0.0,0.0737,0.12,-0.61,-0.61,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,13,,fim_semana,0.0,0.0741,0.1231,-0.6,-0.6,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,14,,fim_semana,0.0,0.0916,0.1547,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,15,,fim_semana,0.0,0.078,0.1197,-0.65,-0.65,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,16,,fim_semana,0.0,0.1091,0.1363,-0.8,-0.8,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,17,,fim_semana,0.0,0.126,0.1828,-0.69,-0.69,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,18,,fim_semana,0.0,0.0704,0.1203,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,19,,fim_semana,0.0,0.0693,0.1183,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,20,,fim_semana,0.0,0.0696,0.1185,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,21,,fim_semana,0.0,0.0693,0.1183,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,22,,fim_semana,0.0,0.0697,0.1191,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029122Y,23,,fim_semana,0.0,0.0699,0.1193,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,0,,fim_semana,0.081,0.103,0.0513,-0.43,-0.43,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,1,,fim_semana,0.055,0.0449,0.0112,0.9,0.9,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,2,,fim_semana,0.024,0.0221,0.0155,0.12,0.12,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,3,,fim_semana,0.004,0.0129,0.0171,-0.52,-0.52,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,4,,fim_semana,0.001,0.0116,0.0149,-0.71,-0.71,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,5,,fim_semana,0.002,0.0116,0.0144,-0.66,-0.66,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,6,,fim_semana,0.004,0.0091,0.0127,-0.41,-0.41,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,7,,fim_semana,0.078,0.0747,0.0581,0.06,0.06,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,8,,fim_semana,0.184,0.2643,0.0734,-1.09,-1.09,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,9,,fim_semana,0.189,0.3299,0.117,-1.2,-1.2,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,10,,fim_semana,0.322,0.3023,0.0924,0.21,0.21,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,11,,fim_semana,0.312,0.259,0.0738,0.72,0.72,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,12,,fim_semana,0.236,0.2486,0.0621,-0.2,-0.2,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,13,,fim_semana,0.189,0.1967,0.0492,-0.16,-0.16,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,14,,fim_semana,0.167,0.2121,0.0657,-0.69,-0.69,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,15,,fim_semana,0.456,0.2057,0.0558,4.49,4.49,desvio,acima,alta,7,historico fim_semana,2.5
I21JC029129F,16,,fim_semana,0.2,0.1819,0.1108,0.16,0.16,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,17,,fim_semana,0.112,0.1549,0.0645,-0.66,-0.66,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,18,,fim_semana,0.107,0.1757,0.1285,-0.53,-0.53,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,19,,fim_semana,0.148,0.1903,0.1073,-0.39,-0.39,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,20,,fim_semana,0.269,0.1989,0.0935,0.75,0.75,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,21,,fim_semana,0.174,0.1501,0.0375,0.64,0.64,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,22,,fim_semana,0.245,0.1921,0.0611,0.87,0.87,normal,normal,alta,7,historico fim_semana,2.5
I21JC029129F,23,,fim_semana,0.127,0.1436,0.064,-0.26,-0.26,normal,normal,alta,7,historico fim_semana,2.5
I21JC029134C,0,,fim_semana,0.012,0.0333,0.0246,-0.86,-0.86,normal,normal,alta,7,historico fim_semana,2.5
I21JC029134C,1,,fim_semana,0.012,0.0337,0.0247,-0.88,-0.88,normal,normal,alta,7,historico fim_semana,2.5
I21JC029134C,2,,fim_semana,0.012,0.0337,0.0244,-0.89,-0.89,normal,normal,alta,7,historico fim_semana,2.5
I21JC029134C,3,,fim_semana,0.011,0.0334,0.0244,-0.92,-0.92,normal,normal,alta,7,historico fim_semana,2.5
I21JC029134C,4,,fim_semana,0.012,0.0339,0.0249,-0.88,-0.88,normal,normal,alta,7,historico fim_semana,2.5
