CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I21JC029120W,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,6,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,8,,dia_util,0.0,0.0029,0.01,-0.29,-0.29,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,9,,dia_util,0.015,0.014,0.0123,0.08,0.08,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,10,,dia_util,0.025,0.0292,0.0324,-0.13,-0.13,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,11,,dia_util,0.012,0.0268,0.0145,-1.02,-1.02,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,12,,dia_util,0.041,0.0249,0.019,0.85,0.85,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,13,,dia_util,0.027,0.0176,0.0177,0.53,0.53,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,14,,dia_util,0.001,0.0347,0.0422,-0.8,-0.8,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,15,,dia_util,0.047,0.0484,0.0515,-0.03,-0.03,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,16,,dia_util,0.005,0.013,0.019,-0.42,-0.42,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,17,,dia_util,0.0,0.0068,0.0103,-0.66,-0.66,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,18,,dia_util,0.011,0.0304,0.0183,-1.06,-1.06,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,19,,dia_util,0.017,0.0196,0.0135,-0.19,-0.19,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,20,,dia_util,0.036,0.0704,0.0516,-0.67,-0.67,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,21,,dia_util,0.026,0.0595,0.0349,-0.96,-0.96,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,22,,dia_util,0.029,0.0569,0.0443,-0.63,-0.63,normal,normal,alta,19,historico dia_util,3.5
I21JC029120W,23,,dia_util,0.019,0.0558,0.0392,-0.94,-0.94,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,0,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,4,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,6,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,7,,dia_util,0.038,0.0311,0.01,0.69,0.69,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,8,,dia_util,0.083,0.0864,0.0571,-0.06,-0.06,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,9,,dia_util,0.318,0.2872,0.0781,0.39,0.39,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,10,,dia_util,0.292,0.4787,0.1197,-1.56,-1.56,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,11,,dia_util,0.417,0.5661,0.1415,-1.05,-1.05,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,12,,dia_util,0.513,0.5576,0.1394,-0.32,-0.32,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,13,,dia_util,0.464,0.7437,0.1859,-1.5,-1.5,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,14,,dia_util,0.137,0.3045,0.0916,-1.83,-1.83,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,15,,dia_util,0.299,0.3429,0.0857,-0.51,-0.51,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,16,,dia_util,0.234,0.2542,0.1173,-0.17,-0.17,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,17,,dia_util,0.063,0.1426,0.064,-1.24,-1.24,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,18,,dia_util,0.075,0.0487,0.0201,1.3,1.3,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,19,,dia_util,0.001,0.0001,0.01,0.09,0.09,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,20,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,21,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,22,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029122Y,23,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,0,,dia_util,0.057,0.0889,0.0377,-0.85,-0.85,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,1,,dia_util,0.037,0.0421,0.0174,-0.29,-0.29,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,2,,dia_util,0.019,0.0203,0.01,-0.13,-0.13,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,3,,dia_util,0.002,0.0095,0.0101,-0.74,-0.74,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,4,,dia_util,0.001,0.0058,0.0102,-0.47,-0.47,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,5,,dia_util,0.004,0.0076,0.0129,-0.28,-0.28,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,6,,dia_util,0.01,0.0245,0.0284,-0.51,-0.51,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,7,,dia_util,0.046,0.1715,0.0928,-1.35,-1.35,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,8,,dia_util,0.148,0.2338,0.0585,-1.47,-1.47,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,9,,dia_util,0.241,0.1882,0.0616,0.86,0.86,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,10,,dia_util,0.217,0.1496,0.055,1.23,1.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,11,,dia_util,0.14,0.1432,0.0499,-0.06,-0.06,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,12,,dia_util,0.138,0.1465,0.0463,-0.18,-0.18,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,13,,dia_util,0.189,0.1604,0.0494,0.58,0.58,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,14,,dia_util,0.155,0.1623,0.07,-0.1,-0.1,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,15,,dia_util,0.082,0.1159,0.0463,-0.73,-0.73,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,16,,dia_util,0.067,0.1273,0.0725,-0.83,-0.83,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,17,,dia_util,0.191,0.1174,0.0613,1.2,1.2,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,18,,dia_util,0.187,0.1635,0.0751,0.31,0.31,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,19,,dia_util,0.15,0.1321,0.0435,0.41,0.41,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,20,,dia_util,0.156,0.1712,0.0668,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,21,,dia_util,0.175,0.2123,0.0949,-0.39,-0.39,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,22,,dia_util,0.182,0.2228,0.0872,-0.47,-0.47,normal,normal,alta,19,historico dia_util,3.5
I21JC029129F,23,,dia_util,0.156,0.1627,0.0868,-0.08,-0.08,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,0,,dia_util,0.017,0.0136,0.0108,0.32,0.32,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,1,,dia_util,0.016,0.0135,0.0108,0.23,0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,2,,dia_util,0.017,0.0132,0.0113,0.34,0.34,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,3,,dia_util,0.017,0.013,0.0112,0.36,0.36,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,4,,dia_util,0.017,0.0133,0.0112,0.33,0.33,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,5,,dia_util,0.016,0.013,0.011,0.27,0.27,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,6,,dia_util,0.017,0.0126,0.0113,0.39,0.39,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,7,,dia_util,0.015,0.0275,0.0224,-0.56,-0.56,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,8,,dia_util,0.231,0.2398,0.06,-0.15,-0.15,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,9,,dia_util,0.348,0.5277,0.1767,-1.02,-1.02,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,10,,dia_util,0.731,0.9614,0.564,-0.41,-0.41,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,11,,dia_util,0.837,1.4081,0.5769,-0.99,-0.99,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,12,,dia_util,0.766,0.8999,0.225,-0.6,-0.6,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,13,,dia_util,0.976,1.1688,0.2922,-0.66,-0.66,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,14,,dia_util,3.31,1.0247,0.6433,3.55,3.55,desvio,acima,alta,19,historico dia_util,3.5
I21JC029134C,15,,dia_util,1.515,1.1983,0.652,0.49,0.49,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,16,,dia_util,0.667,0.6775,0.1694,-0.06,-0.06,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,17,,dia_util,0.939,0.4005,0.1177,4.58,4.58,desvio,acima,alta,19,historico dia_util,3.5
I21JC029134C,18,,dia_util,0.304,0.5992,0.5428,-0.54,-0.54,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,19,,dia_util,0.107,0.3522,1.1141,-0.22,-0.22,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,20,,dia_util,0.044,0.43,1.0718,-0.36,-0.36,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,21,,dia_util,0.118,0.5096,1.084,-0.36,-0.36,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,22,,dia_util,0.135,0.3569,1.1148,-0.2,-0.2,normal,normal,alta,19,historico dia_util,3.5
I21JC029134C,23,,dia_util,0.023,0.0949,0.3178,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,0,,dia_util,0.006,0.0027,0.01,0.33,0.33,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,1,,dia_util,0.005,0.0019,0.01,0.31,0.31,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,2,,dia_util,0.004,0.0008,0.01,0.32,0.32,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,3,,dia_util,0.004,0.0006,0.01,0.34,0.34,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,4,,dia_util,0.001,0.0002,0.01,0.08,0.08,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,5,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,6,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,11,,dia_util,0.0,0.0847,0.2673,-0.32,-0.32,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,12,,dia_util,0.0,0.0242,0.0862,-0.28,-0.28,normal,normal,alta,18,historico dia_util,3.5
I21JC029136E,13,,dia_util,0.0,0.0008,0.01,-0.08,-0.08,normal,normal,alta,18,historico dia_util,3.5
I21JC029136E,14,,dia_util,2.11,0.0438,0.186,10.0,11.11,desvio,acima,alta,18,historico dia_util,3.5
I21JC029136E,15,,dia_util,0.041,0.0063,0.019,1.83,1.83,normal,normal,alta,18,historico dia_util,3.5
I21JC029136E,16,,dia_util,0.005,0.2424,0.4682,-0.51,-0.51,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,17,,dia_util,0.0,0.1309,0.3565,-0.37,-0.37,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,18,,dia_util,0.0,0.0065,0.0223,-0.29,-0.29,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,19,,dia_util,0.0,0.5732,0.8134,-0.7,-0.7,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,20,,dia_util,0.0,0.2744,0.4262,-0.64,-0.64,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,21,,dia_util,2.856,0.6816,1.1936,1.82,1.82,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,22,,dia_util,0.142,0.1928,0.6942,-0.07,-0.07,normal,normal,alta,19,historico dia_util,3.5
I21JC029136E,23,,dia_util,0.011,0.0235,0.0879,-0.14,-0.14,normal,normal,alta,19,historico dia_util,3.5
I21JC029147H,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
I21JC029147H,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
I21JC029147H,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
I21JC029147H,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,3.5
I21JC029147H,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029147H,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029147H,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029147H,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I21JC029147H,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I21JC029147H,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,3.5
I21JC029148I,0,,dia_util,0.008,0.0835,0.1518,-0.5,-0.5,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,1,,dia_util,0.0,0.0202,0.0244,-0.83,-0.83,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,2,,dia_util,0.0,0.0107,0.0196,-0.54,-0.54,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,3,,dia_util,0.0,0.0039,0.01,-0.39,-0.39,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,4,,dia_util,0.0,0.0039,0.01,-0.39,-0.39,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,5,,dia_util,0.0,0.0039,0.01,-0.39,-0.39,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,6,,dia_util,0.0,0.0044,0.01,-0.44,-0.44,normal,normal,alta,18,historico dia_util,3.5
I21JC029148I,7,,dia_util,0.0,0.0046,0.01,-0.46,-0.46,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,8,,dia_util,0.001,0.0073,0.0112,-0.56,-0.56,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,9,,dia_util,0.017,0.0147,0.0134,0.17,0.17,normal,normal,alta,18,historico dia_util,3.5
I21JC029148I,10,,dia_util,0.019,0.0397,0.0344,-0.6,-0.6,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,11,,dia_util,0.085,0.0511,0.0464,0.73,0.73,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,12,,dia_util,0.038,0.0607,0.0545,-0.42,-0.42,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,13,,dia_util,0.012,0.0612,0.0738,-0.67,-0.67,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,14,,dia_util,0.073,0.0286,0.0329,1.35,1.35,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,15,,dia_util,0.028,0.0313,0.0306,-0.11,-0.11,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,16,,dia_util,0.003,0.0453,0.0641,-0.66,-0.66,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,17,,dia_util,0.0,0.0494,0.0852,-0.58,-0.58,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,18,,dia_util,0.045,0.1073,0.0551,-1.13,-1.13,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,19,,dia_util,0.023,0.2565,0.0825,-2.83,-2.83,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,20,,dia_util,0.201,0.4145,0.1596,-1.34,-1.34,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,21,,dia_util,0.377,0.3843,0.2415,-0.03,-0.03,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,22,,dia_util,0.352,0.4885,0.4003,-0.34,-0.34,normal,normal,alta,19,historico dia_util,3.5
I21JC029148I,23,,dia_util,0.636,0.3598,0.1888,1.46,1.46,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,1,,dia_util,0.0,0.1727,0.7328,-0.24,-0.24,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,6,,dia_util,0.656,0.4428,0.3091,0.69,0.69,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,7,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,8,,dia_util,0.365,0.2934,0.2757,0.26,0.26,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,9,,dia_util,0.0,0.0801,0.3456,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,10,,dia_util,0.0,0.0002,0.01,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,11,,dia_util,0.0,0.0071,0.0305,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,12,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,13,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,14,,dia_util,0.0,0.0678,0.2952,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,15,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,17,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,18,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,19,,dia_util,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029153F,21,,dia_util,0.0,0.0016,0.01,-0.16,-0.16,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,22,,dia_util,1.836,1.1542,0.8428,0.81,0.81,normal,normal,alta,18,historico dia_util,3.5
I21JC029153F,23,,dia_util,1.254,0.7287,0.5876,0.89,0.89,normal,normal,alta,18,historico dia_util,3.5
I21JC029154G,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029154G,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029154G,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029154G,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029154G,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I21JC029164I,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,12,,dia_util,0.0,0.2852,1.2101,-0.24,-0.24,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,13,,dia_util,0.0,0.1854,0.7868,-0.24,-0.24,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,14,,dia_util,0.0,0.0216,0.0941,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I21JC029164I,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I21JC029164I,20,,dia_util,0.0,0.0572,0.2491,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
